COD_NODE1,COD_NODE2,COD_PATH,pDistance
2565,7693,95,0.0
7693,A730,95,59.6005000000001
A730,1368,95,0.79299999999995
1368,B573,95,4.18150000000003
B573,A176,95,99.4505
A176,1159,95,0.676500000000033
1159,7076,95,0.0879999999999654
7076,X270,95,8.4375
X270,9552,95,23.058000000000003
9552,1289,95,0.6649999999999641
1289,B938,95,0.9555000000000291
B938,X137,95,47.7085
X137,8590,95,17.8735
8590,OWN-8590,95,0.0
OWN-8590,7453,95,51.4635000000001
7453,B777,95,0.0984999999999445
B777,7396,95,2.02850000000001
7396,B812,95,0.0
B812,A301,95,0.245999999999981
A301,A307,95,140.77700000000002
A307,X287,95,0.48250000000007304
X287,A678,95,115.366
A678,8610,95,2.10399999999993
8610,1273,95,1.13686837721616e-13
1273,B089,95,1.7134999999999498
B089,7192,95,46.851000000000006
7192,7847,95,50.8040000000001
7847,4447,95,0.0589999999999691
4447,B517,95,2.3089999999999704
B517,OWN-B517,95,0.0
OWN-B517,J481,95,113.745
J481,8107,95,134.7
8107,5367,95,12.7380000000001
5367,4599,95,178.0
4599,J804,95,111.60700000000001
J804,1539,95,1.24750000000017
1539,1596,95,0.143999999999778
1596,J692,95,68.1385
J692,8064,95,0.277000000000044
8064,OWN-8064,95,0.0
OWN-8064,8064-1,95,0.0
8064-1,OWN-8064-1,95,0.0
OWN-8064-1,J692-1,95,0.268999999999965
J692-1,j824,95,71.5315000000001
j824,5222,95,9.468499999999949
5222,346,95,0.0799999999999841
346,347,95,17.846000000000103
347,4115,95,6.343
4115,J141,95,4.51449999999996
J141,1556,95,3.72550000000004
1556,4528,95,0.4840000000000089
4528,X290,95,3.78800000000003
X290,7381,95,0.9409999999999599
7381,J813,95,21.904
J813,J810,95,1.7705
J810,1672,95,22.8905
1672,1677,95,0.300000000000011
1677,5591,95,14.5029999999999
5591,J536-1,95,0.147500000000036
J536-1,4227-1,95,0.0264999999999702
4227-1,J050,95,0.492500000000007
J050,K937-1,95,9.32499999999999
K937-1,J161-1,95,3.12700000000007
J161-1,1404-1,95,0.7404999999999692
1404-1,J427-1,95,1.26199999999994
J427-1,J167-1,95,1.00200000000001
J167-1,1442-1,95,0.47450000000000603
1442-1,J833-1,95,1.6675000000000502
J833-1,4262-1,95,0.173499999999933
4262-1,J831-1,95,0.265000000000015
J831-1,7793-1,95,1.9340000000000501
7793-1,7780-1,95,0.561000000000007
7780-1,7262-1,95,1.4040000000000001
7262-1,1490-1,95,0.249500000000012
1490-1,OWN-1490-1,95,0.0
OWN-1490-1,J652-1,95,0.308499999999952
J652-1,1410-1,95,0.0705000000000098
1410-1,J623-1,95,0.419499999999971
J623-1,1421-1,95,0.894000000000005
1421-1,1460-1,95,2.4505000000000896
1460-1,X208-1,95,0.45550000000000107
X208-1,3301-1,95,0.6904999999999011
3301-1,J283-1,95,1.26350000000002
J283-1,4280-1,95,0.21249999999997699
4280-1,J823-1,95,0.12000000000003301
J823-1,2550-1,95,1.71350000000007
2550-1,1415-1,95,0.34599999999991804
1415-1,7790-1,95,0.692500000000052
7790-1,J292-1,95,0.129000000000019
J292-1,J286-1,95,1.92549999999991
J286-1,J290-1,95,1.22900000000001
J290-1,J420-1,95,1.9075000000000302
J420-1,J490-1,95,0.401499999999942
J490-1,1502-1,95,0.46200000000007396
1502-1,J430-1,95,0.88850000000005
J430-1,J542-1,95,3.4034999999999203
J542-1,X098-1,95,0.6809999999999828
X098-1,J294-1,95,2.82350000000008
J294-1,5435-1,95,3.47349999999992
5435-1,5413-1,95,1.63650000000004
5413-1,465-1,95,0.0289999999999964
465-1,4361-1,95,11.6715
4361-1,J515-1,95,5.65750000000003
J515-1,7449-1,95,1.47549999999998
7449-1,5436-1,95,114.0355
5436-1,J382-1,95,31.408
J382-1,X042-1,95,0.0760000000000218
X042-1,X111-1,95,0.61199999999991
X111-1,7773-1,95,93.777
7773-1,OWN-7773-1,95,0.0
OWN-7773-1,1186-1,95,6.6934999999999105
1186-1,4696-1,95,1.42150000000004
4696-1,5730-1,95,0.14550000000002697
5730-1,A533-1,95,0.0310000000000628
A533-1,7652-1,95,0.0500000000000114
7652-1,A404-1,95,0.135499999999865
A404-1,5683-1,95,65.1290000000001
5683-1,B055-1,95,13.602
B055-1,X049-1,95,0.532499999999914
X049-1,1124-1,95,0.4525000000001
1124-1,2279-1,95,3.7684999999999
2279-1,X007-1,95,1.99650000000008
X007-1,7319-1,95,0.5219999999999351
7319-1,X037-1,95,0.444499999999948
X037-1,5477-1,95,19.091500000000103
5477-1,7795-1,95,18.1265
7795-1,2183-1,95,10.9835
2183-1,2802-1,95,52.9204999999999
2802-1,X175-1,95,28.8575
X175-1,5549-1,95,13.783
5549-1,X041-1,95,45.292
X041-1,7495-1,95,23.836
7495-1,6396-1,95,38.921
6396-1,B782-1,95,28.8109999999999
B782-1,7653-1,95,0.486000000000104
7653-1,7367-1,95,43.5545
7367-1,A640-1,95,26.4204999999999
A640-1,2143-1,95,2.79499999999996
2143-1,B997-1,95,2.49400000000003
B997-1,2231-1,95,4.43150000000003
2231-1,1231-1,95,5.735999999999991
1231-1,7689-1,95,40.6495
7689-1,1002-1,95,23.3445
1002-1,A402-1,95,6.04349999999999
A402-1,A649-1,95,18.747
A649-1,7808-1,95,26.0715
7808-1,B715-1,95,0.5665000000001329
B715-1,2221-1,95,8.44149999999991
2221-1,2226-1,95,1.6404999999999699
2226-1,A429-1,95,0.570500000000038
A429-1,A432-1,95,1.3364999999998899
A432-1,935,95,1.25450000000023
935,A427,95,0.5809999999999039
A427,2204,95,0.7539999999999051
2204,A074,95,1.12950000000001
A074,A425,95,0.523500000000013
A425,944,95,3.0900000000001495
944,2267,95,0.701499999999896
2267,9547,95,0.9645000000000441
9547,A084,95,1.2029999999999699
A084,A296,95,2.3349999999998103
A296,2241,95,0.007500000000163709
2241,830,95,0.0740000000000691
830,976,95,1.1914999999999099
976,A712,95,2.10400000000004
A712,986,95,0.9774999999999641
986,7676,95,0.30099999999993104
7676,759,95,0.917999999999893
759,A563,95,1.6980000000003201
A563,B950,95,4.155499999999851
B950,5656-1,95,1.0625
5656-1,A262-1,95,0.113499999999931
A262-1,A234-1,95,0.0540000000000873
A234-1,827-1,95,2.8154999999999304
827-1,A117-1,95,1.18700000000013
A117-1,2260,95,2.68199999999979
2260,4452,95,1.37300000000005
4452,923,95,1.72700000000009
923,OWN-923,95,0.0
OWN-923,GEN-923,95,0.0
GEN-J819,J819,96,0.0
J819,OWN-J819,96,0.0
OWN-J819,8365,96,1.3659999999999999
8365,1489,96,20.738000000000103
1489,7282,96,38.559
7282,J417,96,52.453
J417,3306,96,27.3544999999999
3306,1625,96,24.259
1625,1491,96,15.4795
1491,4334,96,289.256
4334,K132,96,0.0239999999998304
K132,7901,96,107.796
7901,J816,96,151.425
J816,1624,96,60.36600000000001
1624,6535,96,68.023
6535,7439,96,0.0375000000000227
7439,X288,96,0.0384999999998854
X288,5724,96,32.774
5724,X226,96,190.793
X226,5932,96,0.0734999999999673
5932,J266,96,1.40499999999975
J266,8071,96,0.653500000000349
8071,J481,96,8.52499999999986
J481,B517,96,113.7445
B517,OWN-B517,96,0.0
OWN-B517,4447,96,2.29449999999997
4447,7847,96,0.0589999999999691
7847,7192,96,50.8029999999999
7192,B089,96,46.870999999999896
B089,1273,96,1.7295000000003702
1273,8610,96,0.0
8610,A678,96,2.13799999999992
A678,X287,96,115.2045
X287,A307,96,0.678000000000338
A307,A301,96,140.815
A301,B812,96,0.22900000000004198
B812,7396,96,0.0100000000002183
7396,B777,96,2.04600000000005
B777,7453,96,0.0399999999999636
7453,8590,96,51.500499999999896
8590,OWN-8590,96,0.0
OWN-8590,X137,96,17.873499999999897
X137,B938,96,47.6615000000002
B938,1289,96,0.9819999999999709
1289,9552,96,0.622499999999945
9552,X270,96,23.058000000000003
X270,7076,96,8.45949999999993
7076,1159,96,0.0869999999999891
1159,A176,96,0.676500000000033
A176,A670,96,220.7315
A670,3716,96,7.68999999999983
3716,A501,96,0.699000000000069
A501,X031,96,2.51949999999988
X031,A521,96,56.1630000000002
A521,OWN-A521,96,0.0
OWN-A521,A521-1,96,0.0
A521-1,OWN-A521-1,96,0.0
OWN-A521-1,X031-1,96,56.226000000000006
X031-1,A501-1,96,2.455
A501-1,3716-1,96,0.792500000000011
3716-1,A670-1,96,7.62949999999999
A670-1,A176-1,96,220.71200000000002
A176-1,1159-1,96,0.676500000000033
1159-1,7076-1,96,0.0880000000000223
7076-1,X270-1,96,8.4375
X270-1,9552-1,96,23.058000000000003
9552-1,1289-1,96,0.637
1289-1,B938-1,96,0.983499999999992
B938-1,X137-1,96,47.7085
X137-1,8590-1,96,17.878
8590-1,OWN-8590-1,96,0.0
OWN-8590-1,OWN-X176,96,0.0
OWN-X176,X176,96,0.0
X176,108,96,165.3565
108,A730,96,383.5435
A730,1368,96,0.792999999999893
1368,B573,96,4.18150000000003
B573,A176-2,96,99.4505
A176-2,1159-2,96,0.6764999999999189
1159-2,7076-2,96,0.0880000000000791
7076-2,X270-2,96,8.4375
X270-2,9552-2,96,23.058000000000003
9552-2,B938-2,96,1.3175
B938-2,1289-2,96,0.228500000000054
1289-2,A728 ,96,195.817
A728 ,X221,96,46.233000000000104
X221,5565,96,1.0784999999999598
5565,A980,96,164.524
A980,7843,96,9.63099999999986
7843,7706,96,80.6455000000001
7706,7842,96,21.694000000000003
7842,X196,96,0.4320000000002439
X196,8467,96,26.9279999999999
8467,OWN-8467,96,0.0
OWN-8467,8467-1,96,0.0
8467-1,OWN-8467-1,96,0.0
OWN-8467-1,B681,96,11.411
B681,X039,96,84.8989999999999
X039,1047,96,0.287000000000063
1047,8392,96,0.0
8392,A326,96,0.0269999999999726
A326,A137,96,0.23500000000002802
A137,X038,96,0.15900000000004902
X038,B541,96,33.1319999999999
B541,7749,96,336.115
7749,1498,96,1.3630000000000002
1498,1554,96,209.18
1554,7404,96,180.832
7404,5057,96,217.045
5057,8598,96,0.009999999999990909
8598,J007,96,107.8135
J007,J549,96,106.21600000000001
J549,8058,96,0.141499999999951
8058,OWN-8058,96,0.0
OWN-8058,GEN-8058,96,0.0
GEN-F286,F286,97,0.0
F286,OWN-F286,97,0.0
OWN-F286,7748,97,0.296499999999993
7748,F276,97,0.18599999999997602
F276,1508,97,1.54399999999998
1508,F211,97,3.5915
F211,X118,97,0.304000000000013
X118,5414,97,0.300500000000023
5414,F399,97,5.6949999999999905
F399,G209,97,14.1505
G209,8499,97,0.0014999999999965
8499,5909,97,3.20850000000004
5909,5908,97,3.5100000000000096
5908,F731,97,43.3695
F731,3052,97,53.7305
3052,F174,97,1.03099999999998
F174,A907,97,43.271
A907,F359,97,0.978500000000025
F359,3295,97,27.7375
3295,3293,97,1.35049999999998
3293,A906,97,11.8425
A906,3415,97,61.89900000000011
3415,A905,97,1.89499999999998
A905,2284,97,1.49249999999995
2284,3229,97,3.5944999999999796
3229,A900,97,2.38550000000004
A900,7774,97,0.839999999999975
7774,7446,97,0.5485000000000471
7446,A901,97,4.4549999999999805
A901,3147,97,0.113
3147,A510,97,165.5235
A510,A356,97,10.0025
A356,A153,97,168.865
A153,2330,97,31.495
2330,2328,97,0.871999999999957
2328,B907,97,25.1390000000001
B907,7735,97,29.8644999999999
7735,B767,97,2.37650000000008
B767,A150,97,55.089499999999894
A150,2246,97,0.456500000000005
2246,2806,97,2.98350000000005
2806,5720,97,5.264499999999879
5720,7678,97,0.24800000000004702
7678,A426,97,5.12250000000006
A426,2216,97,0.21449999999993
2216,810,97,2.2960000000000496
810,A157,97,0.7635000000000219
A157,6951,97,0.34899999999993303
6951,8491,97,1.27500000000009
8491,A399,97,0.669999999999959
A399,7202,97,3.755
7202,3510,97,0.45600000000001706
3510,OWN-3510,97,0.0
OWN-3510,920,97,0.23400000000003698
920,966,97,2.9329999999999905
966,2404,97,0.0294999999999845
2404,817,97,0.17849999999998498
817,767,97,0.9709999999998901
767,5567,97,0.20100000000002202
5567,A117,97,0.0
A117,827,97,3.5579999999999905
827,5782,97,1.1240000000000199
5782,A107,97,1.38100000000009
A107,9499,97,2.05649999999991
9499,2277,97,3.89050000000009
2277,9518,97,0.516499999999951
9518,A400,97,1.6219999999999601
A400,A539,97,1.34450000000004
A539,2292,97,0.6015000000001011
2292,9562,97,0.14599999999995802
9562,964,97,0.842499999999973
964,A388,97,0.41200000000003495
A388,A362,97,2.4404999999999304
A362,9544,97,3.7260000000000004
9544,A465,97,0.33950000000004404
A465,A470,97,0.552500000000009
A470,A471,97,0.552999999999997
A471,9542,97,0.5119999999999439
9542,926,97,0.802000000000021
926,OWN-926,97,0.0
OWN-926,926-1,97,0.0
926-1,OWN-926-1,97,0.0
OWN-926-1,9542-1,97,0.956500000000005
9542-1,A471-1,97,0.510500000000091
A471-1,A470-1,97,0.37199999999990396
A470-1,A465-1,97,1.5114999999997898
A465-1,9544-1,97,0.8575000000001421
9544-1,1025,97,1.08500000000007
1025,A454,97,0.5180000000000329
A454,A442,97,0.413499999999889
A442,7240,97,0.33749999999998304
7240,2249,97,0.0265000000000546
2249,1026,97,0.4540000000001129
1026,7661,97,1.65649999999998
7661,A441,97,0.0655000000001102
A441,OWN-A441,97,0.0
OWN-A441,A436,97,5.96749999999968
A436,957,97,0.7655000000001558
957,A432,97,3.72849999999993
A432,935,97,0.639000000000092
935,A429,97,1.3054999999999801
A429,2226,97,0.46800000000008896
2226,2221,97,1.69650000000007
2221,B715,97,7.8009999999997195
B715,7808,97,0.586000000000091
7808,A649,97,22.6689999999999
A649,5520,97,137.465
5520,A628,97,36.755
A628,A435,97,24.301
A435,2561,97,1.38
2561,OWN-2561,97,0.0
OWN-2561,7073,97,0.434999999999889
7073,7759,97,37.8415000000001
7759,X195,97,33.9000000000001
X195,7194,97,80.4945
7194,7760,97,38.615
7760,8610,97,53.0404999999998
8610,1273,97,5.6843418860808e-14
1273,B089,97,0.8600000000001271
B089,4382,97,502.139
4382,1658,97,1.04549999999995
1658,125,97,333.6765
125,J416,97,68.0674999999999
J416,1434,97,0.546499999999924
1434,7466,97,4.19800000000009
7466,J822,97,2.27373675443232e-13
J822,1614,97,101.425
1614,J783,97,6.72249999999985
J783,4728,97,485.34
4728,J048,97,0.5420000000001439
J048,1600,97,1.34349999999995
1600,5707,97,1.44350000000009
5707,J039,97,5.48199999999997
J039,1430,97,1.3364999999998899
1430,J040,97,0.17050000000017498
J040,7786,97,5.30899999999997
7786,4170,97,5.07749999999987
4170,J695,97,0.321500000000015
J695,1967,97,37.864000000000004
1967,1452,97,56.757000000000104
1452,J041,97,1.02049999999963
J041,7473,97,52.435500000000495
7473,6999,97,43.1819999999998
6999,5508,97,0.6479999999996829
5508,J663,97,50.3170000000005
J663,1101,97,0.380999999999858
1101,OWN-1101,97,0.0
OWN-1101,1101-1,97,0.0
1101-1,OWN-1101-1,97,0.0
OWN-1101-1,J663-1,97,0.10699999999993101
J663-1,5508-1,97,50.851000000000106
5508-1,6999-1,97,0.647999999999996
6999-1,7473-1,97,43.01200000000011
7473-1,J041-1,97,52.403
J041-1,1452-1,97,1.30599999999998
1452-1,1967-1,97,56.736000000000004
1967-1,J695-1,97,37.8600000000001
J695-1,4170-1,97,0.584999999999951
4170-1,7786-1,97,4.80900000000003
7786-1,J040-1,97,5.157999999999991
J040-1,1430-1,97,0.38299999999992496
1430-1,J039-1,97,1.30500000000001
J039-1,5707-1,97,5.674000000000089
5707-1,1600-1,97,0.9234999999998191
1600-1,J048-1,97,1.89450000000022
J048-1,4728-1,97,0.520999999999844
4728-1,J783-1,97,485.356
J783-1,1614-1,97,6.73850000000004
1614-1,J822-1,97,101.4385
J822-1,7466-1,97,1.13686837721616e-13
7466-1,1434-1,97,4.03599999999994
1434-1,J416-1,97,0.644000000000005
J416-1,125-1,97,68.0675
125-1,1658-1,97,333.656
1658-1,4382-1,97,1.05300000000011
4382-1,B089-1,97,502.1385
B089-1,1273-1,97,0.9054999999998471
1273-1,8610-1,97,2.27373675443232e-13
8610-1,7760-1,97,52.9934999999998
7760-1,7194-1,97,38.569
7194-1,X195-1,97,80.4125000000001
X195-1,7759-1,97,33.902
7759-1,7073-1,97,37.828
7073-1,2561-1,97,0.431499999999915
2561-1,OWN-2561-1,97,0.0
OWN-2561-1,A435-1,97,1.39499999999998
A435-1,A628-1,97,24.230999999999998
A628-1,5520-1,97,36.7359999999996
5520-1,A649-1,97,134.42
A649-1,7808-1,97,26.2915000000003
7808-1,B715-1,97,0.566499999999905
B715-1,2221-1,97,8.03750000000036
2221-1,2226-1,97,1.64599999999973
2226-1,A429-1,97,0.593499999999949
A429-1,A432-1,97,1.72200000000021
A432-1,957-1,97,1.67099999999982
957-1,9575,97,2.74600000000009
9575,OWN-9575,97,0.0
OWN-9575,9575-1,97,0.0
9575-1,OWN-9575-1,97,0.0
OWN-9575-1,A427,97,4.1890000000000205
A427,2204,97,0.334000000000001
2204,935-1,97,0.008499999999977529
935-1,A074,97,1.15050000000005
A074,A425,97,0.523499999999969
A425,944,97,3.4000000000000696
944,2267,97,0.488499999999913
2267,9547,97,1.86600000000013
9547,A084,97,0.7929999999998729
A084,A287,97,2.4825000000001003
A287,939,97,2.0434999999999
939,A377,97,0.360500000000101
A377,A291,97,0.0454999999999508
A291,2220,97,2.4879999999999503
2220,A271,97,2.081
A271,B406,97,0.18650000000002398
B406,919,97,1.09649999999998
919,A239,97,2.76250000000009
A239,A235,97,0.795499999999908
A235,2252,97,0.658500000000004
2252,OWN-2252,97,0.0
OWN-2252,6945,97,0.776500000000055
6945,9495,97,2.9379999999999904
9495,B994,97,0.707999999999998
B994,3024,97,0.6255000000000451
3024,2233,97,1.01750000000002
2233,8491-1,97,2.01649999999997
8491-1,6951-1,97,0.5290000000000461
6951-1,A157-1,97,0.139499999999977
A157-1,810-1,97,1.14700000000003
810-1,2216-1,97,2.2964999999999
2216-1,A426-1,97,0.137499999999953
A426-1,5720-1,97,5.11700000000007
5720-1,7678-1,97,0.387499999999882
7678-1,2806-1,97,5.354500000000161
2806-1,2246-1,97,2.2919999999999
2246-1,A150-1,97,0.676000000000059
A150-1,B767-1,97,54.812
B767-1,7735-1,97,2.5999999999999504
7735-1,B907-1,97,29.921999999999997
B907-1,2330-1,97,24.441999999999997
2330-1,2328-1,97,0.82600000000005
2328-1,A153-1,97,31.983
A153-1,A356-1,97,168.792
A356-1,A510-1,97,9.731999999999971
A510-1,3147-1,97,165.114
3147-1,A901-1,97,0.5225000000000359
A901-1,7446-1,97,4.50499999999988
7446-1,7774-1,97,0.370000000000005
7774-1,A900-1,97,0.717999999999961
A900-1,3229-1,97,2.82100000000003
3229-1,2284-1,97,3.24200000000008
2284-1,A905-1,97,1.46549999999991
A905-1,3415-1,97,1.78750000000002
3415-1,A906-1,97,62.1095
A906-1,3295-1,97,10.984000000000002
3295-1,3293-1,97,2.1194999999999
3293-1,F174-1,97,71.6660000000001
F174-1,3052-1,97,1.39949999999999
3052-1,F731-1,97,53.908
F731-1,G642,97,53.147
G642,5452,97,22.4179999999999
5452,X124,97,12.1360000000001
X124,345,97,60.172999999999895
345,F712,97,2.6970000000001204
F712,F282,97,5.0625
F282,7850,97,1.87850000000003
7850,G601,97,106.6465
G601,7485,97,0.645999999999844
7485,7484,97,11.9190000000003
7484,7715,97,39.2504999999999
7715,OWN-7715,97,0.0
OWN-7715,GEN-7715,97,0.0
GEN-F242,F242,98,0.0
F242,OWN-F242,98,0.0
OWN-F242,7468,98,2.05100000000002
7468,E202,98,70.8155
E202,7188,98,1.49550000000002
7188,OWN-7188,98,0.0
OWN-7188,F423,98,163.92700000000002
F423,5803,98,0.22349999999997303
5803,X160,98,0.166000000000082
X160,3908,98,0.7659999999999342
3908,8367,98,25.913
8367,7684,98,0.0
7684,X296,98,84.1905
X296,5587,98,0.697000000000003
5587,348,98,0.0
348,E092,98,2.8535
E092,3044,98,84.463
3044,A721,98,0.7694999999999941
A721,X031,98,159.882
X031,A501,98,2.8175
A501,3716,98,0.8714999999999692
3716,A510,98,78.09300000000009
A510,A356,98,9.36199999999997
A356,A153,98,168.865
A153,2330,98,31.495
2330,2328,98,0.8720000000000709
2328,B907,98,25.139
B907,7735,98,29.8644999999999
7735,B767,98,2.37650000000008
B767,A150,98,55.089499999999894
A150,2246,98,0.456500000000005
2246,2806,98,2.98349999999994
2806,5720,98,5.30950000000007
5720,7678,98,1.3650000000000102
7678,A426,98,4.06500000000005
A426,2216,98,0.23099999999999501
2216,7659,98,0.362999999999943
7659,810,98,1.88800000000003
810,A157,98,1.43949999999995
A157,6951,98,0.38900000000001
6951,2233,98,2.6674999999999
2233,B994,98,1.9284999999999899
B994,3024,98,0.0775000000001
3024,9495,98,0.611999999999853
9495,6945,98,2.96300000000019
6945,2252,98,0.625
2252,OWN-2252,98,0.0
OWN-2252,A235,98,0.788999999999987
A235,A239,98,0.47149999999987796
A239,919,98,3.0575000000001205
919,B406,98,0.0575000000001182
B406,A271,98,0.9684999999999491
A271,2220,98,1.94799999999987
2220,2644,98,2.3670000000001896
2644,A377,98,0.41599999999971293
A377,A291,98,0.0890000000001692
A291,939,98,0.108999999999924
939,A296,98,3.2735000000000096
A296,830,98,0.152500000000146
830,A084,98,1.11199999999985
A084,9547,98,0.9255000000000558
9547,2267,98,1.72649999999999
2267,944,98,0.75200000000018
944,A425,98,3.31449999999995
A425,A074,98,0.6569999999999251
A074,A427,98,0.758000000000038
A427,2204,98,0.21099999999978503
2204,935,98,0.131500000000187
935,9575,98,4.45499999999993
9575,OWN-9575,98,0.0
OWN-9575,9575-1,98,0.0
9575-1,OWN-9575-1,98,0.0
OWN-9575-1,A427-1,98,4.1890000000000205
A427-1,2204-1,98,0.334000000000001
2204-1,935-1,98,0.00850000000000595
935-1,A074-1,98,1.1504999999999699
A074-1,A425-1,98,0.5235000000000261
A425-1,944-1,98,1.9355
944-1,A082,98,8.634
A082,2250,98,1.5464999999999898
2250,A043,98,5.394
A043,2182,98,6.6270000000000095
2182,100,98,4.477000000000009
100,7788,98,4.678499999999991
7788,8442,98,7.07199999999999
8442,A565,98,0.655999999999999
A565,2980,98,4.207
2980,A464,98,0.768000000000001
A464,1245,98,71.623
1245,7308,98,52.8985
7308,1225,98,3.9165000000000094
1225,A200,98,2.31299999999996
A200,7380,98,2.17600000000002
7380,A204,98,0.35550000000000603
A204,X075,98,58.1065
X075,1137,98,45.553999999999995
1137,A718,98,1.6095000000000301
A718,4460,98,0.275499999999965
4460,2336,98,0.297000000000025
2336,B972,98,53.966
B972,7176,98,91.33200000000001
7176,OWN-7176,98,0.0
OWN-7176,F742,98,0.0
F742,OWN-F742,98,0.0
OWN-F742,F283,98,0.6984999999999909
F283,22,98,5.8030000000000195
22,F294,98,1.88399999999999
F294,F287,98,2.61049999999998
F287,5764,98,0.496999999999979
5764,F314,98,1.64600000000005
F314,OWN-F314,98,0.0
OWN-F314,F162,98,1.4809999999999899
F162,3112,98,2.648
3112,G403,98,0.0374999999999837
G403,G857,98,0.0524999999999949
G857,F115,98,1.14999999999998
F115,7845,98,16.2475
7845,F317,98,29.7155
F317,5457,98,0.19699999999995998
5457,F731,98,37.2275
F731,3052,98,53.7305
3052,F174,98,1.0310000000000301
F174,A907,98,43.271
A907,F359,98,0.9784999999999119
F359,3295,98,27.7375000000001
3295,3293,98,1.35049999999998
3293,A906,98,11.8425
A906,3415,98,61.898999999999994
3415,A905,98,1.89500000000004
A905,2284,98,1.49249999999995
2284,3229,98,3.59450000000004
3229,A900,98,2.38549999999992
A900,7774,98,0.840000000000032
7774,7446,98,0.5485000000000471
7446,A901,98,4.4549999999999805
A901,3147,98,0.113
3147,A510-1,98,165.5235
A510-1,A356-1,98,10.0025
A356-1,A153-1,98,168.865
A153-1,2330-1,98,31.495
2330-1,2328-1,98,0.871999999999957
2328-1,B907-1,98,25.139
B907-1,7735-1,98,29.8645
7735-1,B767-1,98,2.37649999999996
B767-1,A150-1,98,55.0895
A150-1,2246-1,98,0.45649999999989205
2246-1,2806-1,98,2.98350000000005
2806-1,5720-1,98,5.2645
5720-1,7678-1,98,0.24800000000004702
7678-1,A426-1,98,5.12249999999995
A426-1,2216-1,98,0.21450000000004396
2216-1,810-1,98,2.29599999999994
810-1,A157-1,98,0.9555000000001429
A157-1,6951-1,98,0.388999999999896
6951-1,8491,98,1.1335000000000302
8491,2233-1,98,0.47449999999992104
2233-1,A399,98,0.37750000000005496
A399,920,98,3.44000000000005
920,7202,98,0.275999999999954
7202,3510,98,0.8079999999999928
3510,OWN-3510,98,0.0
OWN-3510,F242-1,98,0.0
F242-1,OWN-F242-1,98,0.0
OWN-F242-1,7468-1,98,2.05100000000002
7468-1,E202-1,98,70.8155
E202-1,7188-1,98,1.49550000000002
7188-1,OWN-7188-1,98,0.0
OWN-7188-1,F423-1,98,163.92700000000002
F423-1,5803-1,98,0.22349999999997303
5803-1,X160-1,98,0.165999999999968
X160-1,3908-1,98,0.766000000000048
3908-1,7684-1,98,25.913
7684-1,8367-1,98,0.0
8367-1,X296-1,98,84.1905
X296-1,348-1,98,0.696999999999889
348-1,5587-1,98,0.0
5587-1,E092-1,98,2.8535000000001096
E092-1,3044-1,98,84.463
3044-1,A721-1,98,0.7694999999999941
A721-1,X031-1,98,159.882
X031-1,A501-1,98,2.8175
A501-1,3716-1,98,0.8714999999999692
3716-1,A510-2,98,78.093
A510-2,A356-2,98,9.36200000000008
A356-2,A153-2,98,168.865
A153-2,2330-2,98,31.495
2330-2,2328-2,98,0.871999999999957
2328-2,B907-2,98,25.1390000000001
B907-2,7735-2,98,29.8644999999999
7735-2,B767-2,98,2.37649999999996
B767-2,A150-2,98,55.0895
A150-2,2246-2,98,0.456500000000005
2246-2,2806-2,98,2.98349999999994
2806-2,5720-2,98,5.2645
5720-2,7678-2,98,0.24800000000004702
7678-2,A426-2,98,5.12250000000006
A426-2,2216-2,98,0.21449999999993
2216-2,810-2,98,2.2960000000000496
810-2,A157-2,98,0.7634999999999079
A157-2,6951-2,98,0.8160000000000308
6951-2,8491-1,98,0.8079999999999928
8491-1,A399-1,98,0.670000000000073
A399-1,7202-1,98,3.755
7202-1,3510-1,98,0.455999999999904
3510-1,OWN-3510-1,98,0.0
OWN-3510-1,920-1,98,0.23399999999992396
920-1,966,98,2.9329999999999905
966,2404,98,0.0295000000000982
2404,817,98,0.791999999999916
817,767,98,0.39450000000010704
767,5567,98,0.163999999999987
5567,A117,98,0.0
A117,827,98,3.86799999999994
827,A234,98,1.99150000000009
A234,A262,98,0.0699999999999363
A262,5656,98,0.43599999999992206
5656,5586,98,2.15950000000021
5586,1397,98,0.0949999999997999
1397,B998,98,2.5715000000000097
B998,811,98,0.865000000000236
811,OWN-811,98,0.0
OWN-811,9518,98,0.625
9518,A115,98,3.2344999999998
A115,A546,98,0.394000000000005
A546,B442,98,2.18550000000005
B442,A446,98,2.05500000000006
A446,2199,98,1.48249999999985
2199,2212,98,0.312000000000126
2212,2249,98,0.7670000000000531
2249,A442,98,0.297000000000025
A442,1025,98,0.7804999999998471
1025,A454,98,0.043999999999869
A454,7240,98,0.344500000000153
7240,1026,98,0.20350000000007604
1026,A441,98,0.675999999999931
A441,OWN-A441,98,0.0
OWN-A441,A441-1,98,0.0
A441-1,OWN-A441-1,98,0.0
OWN-A441-1,7240-1,98,0.11749999999997802
7240-1,1026-1,98,0.0750000000000148
1026-1,7661,98,0.725000000000006
7661,A436,98,5.21550000000002
A436,957,98,0.765499999999927
957,A432,98,3.72850000000004
A432,935-2,98,0.639000000000033
935-2,A429,98,1.30549999999993
A429,2226,98,0.46800000000003206
2226,2221,98,1.6964999999999602
2221,B715,98,7.80100000000001
B715,7808,98,0.58600000000003
7808,A649,98,22.643
A649,A402,98,23.2545000000001
A402,1002,98,4.627999999999941
